seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
4,32,0.1,4,6,1422,TRUE,TRUE,3062.584629,10687.97223,360.4896474
4,32,0.1,4,6.1,1705,TRUE,TRUE,3134.927544,11274.25607,378.1879954
4,32,0.1,4,6.2,1638,TRUE,TRUE,3238.876393,11374.49018,383.725465
4,32,0.1,4,6.3,1702,TRUE,TRUE,3313.118252,11683.98952,409.5827237
4,32,0.1,4,6.4,1849,TRUE,TRUE,3121.152992,11457.34266,396.3182602
4,32,0.1,4,6.5,1518,TRUE,TRUE,3149.139705,11035.41089,365.5259449
4,32,0.1,4,6.6,1561,TRUE,TRUE,3193.079373,11236.47345,395.7625264
4,32,0.1,4,6.7,1470,TRUE,TRUE,3037.062823,10705.42442,366.0787227
4,32,0.1,4,6.8,1726,TRUE,TRUE,3205.771797,11466.07116,402.2601729
4,32,0.1,4,6.9,1518,TRUE,TRUE,3099.26515,11035.25745,376.1912809
4,32,0.1,4,7,1807,TRUE,TRUE,3186.74073,11524.19233,412.0651787
4,32,0.1,4,7.1,1529,TRUE,TRUE,3063.441917,10807.53525,365.4861823
4,32,0.1,4,7.2,1886,TRUE,TRUE,3197.629707,11695.47135,395.3859421
4,32,0.1,4,7.3,1585,TRUE,TRUE,3129.55319,11070.22427,372.2183592
4,32,0.1,4,7.4,1958,TRUE,TRUE,3365.428572,12141.74654,410.4661193
4,32,0.1,4,7.5,1613,TRUE,TRUE,3154.950373,11173.89961,388.9753723
4,32,0.1,4,7.6,2136,TRUE,TRUE,3291.920258,12341.07116,420.0051028
4,32,0.1,4,7.7,1509,TRUE,TRUE,3090.883639,10893.20747,363.3733797
4,32,0.1,4,7.8,1835,TRUE,TRUE,3223.151063,11720.23311,390.9695632
4,32,0.1,4,7.9,1677,TRUE,TRUE,3143.738006,11317.27152,390.1442177
4,32,0.1,4,8,1897,TRUE,TRUE,3273.211542,11900.75119,407.8564004
4,32,0.1,4,8.1,1975,TRUE,TRUE,3107.256012,11661.32022,392.4023193
4,32,0.1,4,8.2,1828,TRUE,TRUE,3144.462966,11558.19411,383.6743711
4,32,0.1,4,8.3,1634,TRUE,TRUE,3028.935511,10936.68099,360.7225957
4,32,0.1,4,8.4,1977,TRUE,TRUE,3248.3257,12043.46628,412.0206092
4,32,0.1,4,8.5,1714,TRUE,TRUE,3107.467419,11221.13935,378.5091957
4,32,0.1,4,8.6,1645,TRUE,TRUE,3107.716839,11161.7472,371.1115834
4,32,0.1,4,8.7,2450,TRUE,TRUE,3407.914716,13146.44715,448.9376354
4,32,0.1,4,8.8,1969,TRUE,TRUE,3203.312773,11927.41875,402.7862244
4,32,0.1,4,8.9,1624,TRUE,TRUE,3055.105924,10988.78497,370.4364622
4,32,0.1,4,9,1621,TRUE,TRUE,3157.938419,11291.08965,382.3717334
4,32,0.1,4,9.1,1837,TRUE,TRUE,3130.558546,11610.63108,397.8019032
4,32,0.1,4,9.2,2026,TRUE,TRUE,3123.359099,11789.80171,395.6444134
4,32,0.1,4,9.3,1638,TRUE,TRUE,3080.391193,11075.38591,380.3851332
4,32,0.1,4,9.4,1957,TRUE,TRUE,3196.187833,11894.31102,399.9313155
4,32,0.1,4,9.5,1689,TRUE,TRUE,3076.096459,11147.717,375.7816085
4,32,0.1,4,9.6,1665,TRUE,TRUE,3042.806578,11014.11787,368.8845822
4,32,0.1,4,9.7,1838,TRUE,TRUE,3058.031774,11361.96003,380.2936892
4,32,0.1,4,9.8,1844,TRUE,TRUE,3150.624496,11612.82779,395.0244378
4,32,0.1,4,9.9,1726,TRUE,TRUE,3034.51788,11130.1602,373.5833745
4,32,0.1,4,10,1811,TRUE,TRUE,3033.509063,11295.8375,377.2500989
4,32,0.1,4,10.1,1913,TRUE,TRUE,3280.300046,12068.12359,426.2583368
4,32,0.1,4,10.2,1920,TRUE,TRUE,3266.48523,12016.3566,415.8848298
4,32,0.1,4,10.3,2081,TRUE,TRUE,3078.853943,11765.6442,391.8968215
4,32,0.1,4,10.4,4245,TRUE,TRUE,3145.871513,15640.29578,590.7602464
4,32,0.1,4,10.5,1818,TRUE,TRUE,3136.263801,11542.68627,389.0846255
4,32,0.1,4,10.6,2082,TRUE,TRUE,3252.556123,12271.50549,437.093846
4,32,0.1,4,10.7,2174,TRUE,TRUE,3246.867777,12311.86807,418.2376349
4,32,0.1,4,10.8,1792,TRUE,TRUE,3051.520187,11329.54843,384.8969185
4,32,0.1,4,10.9,2173,TRUE,TRUE,3127.969359,12041.08056,411.2173597
4,32,0.1,4,11,2090,TRUE,TRUE,3227.812984,12175.1773,409.4591039
4,32,0.1,4,11.1,2001,TRUE,TRUE,3330.77866,12212.85204,430.5176149
4,32,0.1,4,11.2,1933,TRUE,TRUE,3182.561922,11805.71752,402.3755524
4,32,0.1,4,11.3,1867,TRUE,TRUE,3237.082742,11810.2821,398.6675189
4,32,0.1,4,11.4,1894,TRUE,TRUE,3014.427293,11379.12634,381.4880156
4,32,0.1,4,11.5,2412,TRUE,TRUE,3268.916448,12796.44197,431.4268427
4,32,0.1,4,11.6,1902,TRUE,TRUE,3119.158869,11600.27096,382.6879113
4,32,0.1,4,11.7,1877,TRUE,TRUE,3054.206233,11444.97313,384.1651371
4,32,0.1,4,11.8,1709,TRUE,TRUE,3041.739417,11193.15732,372.5881646
4,32,0.1,4,11.9,2405,TRUE,TRUE,3353.240224,13051.5452,457.8520832
4,32,0.1,4,12,2066,TRUE,TRUE,3176.363406,12049.72995,407.8488668
4,32,0.1,4,12.1,2444,TRUE,TRUE,3189.344108,12631.83483,437.3953091
4,32,0.1,4,12.2,1986,TRUE,TRUE,3202.720209,11946.77101,408.8735992
4,32,0.1,4,12.3,2224,TRUE,TRUE,3159.098568,12242.52126,421.3507467
4,32,0.1,4,12.4,1731,TRUE,TRUE,2980.239887,11082.066,395.5158083
4,32,0.1,4,12.5,1869,TRUE,TRUE,3158.378284,11678.33912,409.8475436
4,32,0.1,4,12.6,3024,TRUE,TRUE,3408.762063,14146.976,497.8372179
4,32,0.1,4,12.7,2319,TRUE,TRUE,3113.215019,12234.02024,415.0045804
4,32,0.1,4,12.8,1763,TRUE,TRUE,3054.548368,11287.97288,389.6422552
4,32,0.1,4,12.9,2212,TRUE,TRUE,3232.831379,12421.19355,415.0499627
4,32,0.1,4,13,2398,TRUE,TRUE,3185.279042,12588.63455,450.0797039
4,32,0.1,4,13.1,2512,TRUE,TRUE,3234.700569,12816.55498,452.7664483
4,32,0.1,4,13.2,2110,TRUE,TRUE,3173.005119,12108.75851,408.6034563
4,32,0.1,4,13.3,1974,TRUE,TRUE,2982.809317,11506.00084,392.7857313
4,32,0.1,4,13.4,2427,TRUE,TRUE,3210.072433,12718.66587,426.5919332
4,32,0.1,4,13.5,2204,TRUE,TRUE,3174.388756,12262.08748,401.7334975
4,32,0.1,4,13.6,1967,TRUE,TRUE,3084.740414,11672.56884,389.4167125
4,32,0.1,4,13.7,2597,TRUE,TRUE,3181.351447,12857.575,442.5885931
4,32,0.1,4,13.8,2385,TRUE,TRUE,3231.964249,12737.94494,458.9575424
4,32,0.1,4,13.9,1903,TRUE,TRUE,3061.637047,11531.75116,385.548487
4,32,0.1,4,14,2242,TRUE,TRUE,3162.026552,12242.12896,408.72913
4,32,0.1,4,14.1,2334,TRUE,TRUE,3076.556805,12269.50613,417.6668557
4,32,0.1,4,14.2,1901,TRUE,TRUE,3076.720697,11541.13247,382.0261948
4,32,0.1,4,14.3,2427,TRUE,TRUE,3184.38443,12579.8303,427.7608592
4,32,0.1,4,14.4,2310,TRUE,TRUE,3190.680341,12486.69703,428.8145426
4,32,0.1,4,14.5,2243,TRUE,TRUE,3211.168874,12366.81234,423.4198501
4,32,0.1,4,14.6,2093,TRUE,TRUE,3102.698889,11951.01612,424.4759158
4,32,0.1,4,14.7,2037,TRUE,TRUE,3049.196518,11702.96562,388.3015707
4,32,0.1,4,14.8,2297,TRUE,TRUE,3274.079615,12693.46579,421.1524201
4,32,0.1,4,14.9,2561,TRUE,TRUE,3125.789657,12643.62912,431.0900584
4,32,0.1,4,15,2503,TRUE,TRUE,3121.951336,12710.62037,457.260775
4,32,0.1,4,15.1,2198,TRUE,TRUE,3075.108322,12119.21249,404.0526252
4,32,0.1,4,15.2,2226,TRUE,TRUE,3027.756754,11918.08962,401.7790893
4,32,0.1,4,15.3,1937,TRUE,TRUE,3004.027615,11449.59714,390.2142562
4,32,0.1,4,15.4,2105,TRUE,TRUE,3069.676253,11874.3224,399.5697177
4,32,0.1,4,15.5,2032,TRUE,TRUE,3081.721705,11785.46552,400.5750347
4,32,0.1,4,15.6,2184,TRUE,TRUE,3012.480724,11850.83568,417.1115954
4,32,0.1,4,15.7,2280,TRUE,TRUE,3054.261858,12145.89113,411.203684
4,32,0.1,4,15.8,2798,TRUE,TRUE,3174.622148,13273.10301,465.3612835
4,32,0.1,4,15.9,1979,TRUE,TRUE,3008.69021,11491.60596,400.6318361
4,32,0.1,4,16,2752,TRUE,TRUE,3132.410629,13134.77746,478.8432436
4,32,0.1,4,16.1,2466,TRUE,TRUE,3144.422358,12594.67835,430.7905308
4,32,0.1,4,16.2,1956,TRUE,TRUE,3112.669103,11780.20723,398.1130167
4,32,0.1,4,16.3,3213,TRUE,TRUE,3178.702239,13983.48303,481.7464901
4,32,0.1,4,16.4,2722,TRUE,TRUE,3261.991887,13300.93617,474.8121147
4,32,0.1,4,16.5,2275,TRUE,TRUE,3206.767818,12427.43909,431.7575753
4,32,0.1,4,16.6,2378,TRUE,TRUE,3160.756205,12584.44147,429.0105781
4,32,0.1,4,16.7,2414,TRUE,TRUE,3131.957786,12409.61117,425.0238414
4,32,0.1,4,16.8,2640,TRUE,TRUE,3298.815257,13355.9592,477.6636302
4,32,0.1,4,16.9,2143,TRUE,TRUE,2972.288438,11720.61444,396.8315501
4,32,0.1,4,17,2275,TRUE,TRUE,3093.736442,12294.61571,419.8445199
4,32,0.1,4,17.1,2634,TRUE,TRUE,3089.292426,12825.35627,426.6563479
4,32,0.1,4,17.2,2633,TRUE,TRUE,3252.533044,13153.21507,449.9242106
4,32,0.1,4,17.3,2132,TRUE,TRUE,3102.919522,11992.7545,408.8365699
4,32,0.1,4,17.4,2018,TRUE,TRUE,2991.158777,11568.05118,391.9094664
4,32,0.1,4,17.5,2875,TRUE,TRUE,3235.698527,13581.96804,454.4211695
4,32,0.1,4,17.6,2336,TRUE,TRUE,3054.41087,12272.34724,408.8589999
4,32,0.1,4,17.7,2771,TRUE,TRUE,3057.096872,12971.84311,453.6436768
4,32,0.1,4,17.8,2441,TRUE,TRUE,3121.226504,12514.15862,428.624358
4,32,0.1,4,17.9,2751,TRUE,TRUE,3179.328161,13103.82386,442.3304471
4,32,0.1,4,18,2787,TRUE,TRUE,3141.718292,13160.60924,469.8145528
4,32,0.1,4,18.1,2260,TRUE,TRUE,3024.090093,11984.0441,399.0551699
4,32,0.1,4,18.2,1913,TRUE,TRUE,2987.668957,11406.63041,386.6754464
4,32,0.1,4,18.3,2662,TRUE,TRUE,3060.769175,12850.95104,446.2651054
4,32,0.1,4,18.4,4131,TRUE,TRUE,3340.623968,15970.84731,589.9246158
4,32,0.1,4,18.5,2631,TRUE,TRUE,3158.467367,12884.57449,443.1431293
4,32,0.1,4,18.6,3540,TRUE,TRUE,3208.370971,14639.10136,508.9366224
4,32,0.1,4,18.7,2468,TRUE,TRUE,3104.92191,12494.73275,453.1915869
4,32,0.1,4,18.8,3238,TRUE,TRUE,3178.274526,13969.77399,493.834957
4,32,0.1,4,18.9,2300,TRUE,TRUE,3070.415611,12248.53763,412.2338372
4,32,0.1,4,19,5550,TRUE,TRUE,3237.880638,17711.46051,652.8456168
4,32,0.1,4,19.1,4277,TRUE,TRUE,3264.519763,15971.25211,565.7601716
4,32,0.1,4,19.2,2910,TRUE,TRUE,3078.568575,13213.14556,454.3297554
4,32,0.1,4,19.3,2836,TRUE,TRUE,3072.779902,13102.82463,440.832239
4,32,0.1,4,19.4,2999,TRUE,TRUE,3234.985379,13775.78646,486.5501555
4,32,0.1,4,19.5,2744,TRUE,TRUE,3291.132727,13341.29153,451.0752027
4,32,0.1,4,19.6,2972,TRUE,TRUE,3266.317587,13763.03732,472.652538
4,32,0.1,4,19.7,2644,TRUE,TRUE,3204.584322,13070.98185,464.9806187
4,32,0.1,4,19.8,2484,TRUE,TRUE,3174.704541,12826.36902,449.474415
4,32,0.1,4,19.9,3227,TRUE,TRUE,3286.522489,14092.65387,494.5163975
5,32,0.1,4,1,20001,TRUE,FALSE,10141.78255,55897.43015,2166.260138
5,32,0.1,4,1.1,2436,TRUE,TRUE,3443.695452,13162.16303,450.4241765
5,32,0.1,4,1.2,1535,TRUE,TRUE,3351.564059,11347.32354,382.7897327
5,32,0.1,4,1.3,1543,TRUE,TRUE,3329.412445,11391.38058,377.5859505
5,32,0.1,4,1.4,1462,TRUE,TRUE,3227.204566,11065.20312,366.6525205
5,32,0.1,4,1.5,1501,TRUE,TRUE,3358.822473,11407.6624,386.0488441
5,32,0.1,4,1.6,1443,TRUE,TRUE,3356.472645,11317.82194,376.3239529
5,32,0.1,4,1.7,1803,TRUE,TRUE,3641.315112,12586.91116,430.686204
5,32,0.1,4,1.8,1496,TRUE,TRUE,3466.899994,11608.37252,387.2395866
5,32,0.1,4,1.9,1299,TRUE,TRUE,3187.850295,10733.71647,352.9624472
5,32,0.1,4,2,1331,TRUE,TRUE,3226.988169,10910.50844,363.9089218
5,32,0.1,4,2.1,1406,TRUE,TRUE,3393.684139,11305.48459,371.1015683
5,32,0.1,4,2.2,1410,TRUE,TRUE,3395.4537,11357.00617,380.3040192
5,32,0.1,4,2.3,1507,TRUE,TRUE,3272.211865,11230.43443,381.2936254
5,32,0.1,4,2.4,1406,TRUE,TRUE,3322.842117,11200.23483,375.9335237
5,32,0.1,4,2.5,1311,TRUE,TRUE,3151.693772,10651.81171,361.8588744
5,32,0.1,4,2.6,1295,TRUE,TRUE,3114.159462,10582.41486,361.1434855
5,32,0.1,4,2.7,1300,TRUE,TRUE,3173.244469,10621.4158,353.484997
5,32,0.1,4,2.8,1386,TRUE,TRUE,3269.117635,11108.81332,378.4216037
5,32,0.1,4,2.9,1391,TRUE,TRUE,3323.111325,11133.6176,373.8678838
5,32,0.1,4,3,1367,TRUE,TRUE,3200.350688,10887.30579,375.4357194
5,32,0.1,4,3.1,1537,TRUE,TRUE,3322.922164,11406.16887,392.2712691
5,32,0.1,4,3.2,1385,TRUE,TRUE,3210.688563,10923.71405,385.5946431
5,32,0.1,4,3.3,1305,TRUE,TRUE,3145.48551,10622.96219,361.5556448
5,32,0.1,4,3.4,1309,TRUE,TRUE,3101.65841,10587.80853,356.3425762
5,32,0.1,4,3.5,1514,TRUE,TRUE,3286.979789,11281.1907,385.2608541
5,32,0.1,4,3.6,1436,TRUE,TRUE,3182.412826,10937.16124,362.5921591
5,32,0.1,4,3.7,1413,TRUE,TRUE,3181.479591,10870.91587,364.5185516
5,32,0.1,4,3.8,1411,TRUE,TRUE,3222.746374,10944.81487,369.6374116
5,32,0.1,4,3.9,1332,TRUE,TRUE,3097.331944,10643.26795,364.690151
5,32,0.1,4,4,1577,TRUE,TRUE,3347.501966,11486.80004,389.4715071
5,32,0.1,4,4.1,1358,TRUE,TRUE,3148.343671,10757.85972,366.121801
5,32,0.1,4,4.2,1410,TRUE,TRUE,3202.930195,10882.49727,361.9903785
5,32,0.1,4,4.3,1423,TRUE,TRUE,3206.299983,10981.98683,367.3030524
5,32,0.1,4,4.4,1615,TRUE,TRUE,3295.915357,11456.23774,384.1835093
5,32,0.1,4,4.5,1473,TRUE,TRUE,3267.013749,11188.40672,378.0094668
5,32,0.1,4,4.6,1528,TRUE,TRUE,3344.685962,11427.32668,381.9080666
5,32,0.1,4,4.7,1518,TRUE,TRUE,3238.884092,11226.37188,396.5734909
5,32,0.1,4,4.8,1502,TRUE,TRUE,3168.007037,11016.57395,371.1783161
5,32,0.1,4,4.9,1481,TRUE,TRUE,3234.207903,11123.742,374.8692333
5,32,0.1,4,5,1359,TRUE,TRUE,3068.931647,10647.34032,354.4298842
5,32,0.1,4,5.1,1611,TRUE,TRUE,3166.399673,11212.42524,372.4256901
5,32,0.1,4,5.2,1667,TRUE,TRUE,3318.542251,11629.91309,385.4130658
5,32,0.1,4,5.3,1515,TRUE,TRUE,3211.486911,11127.19789,366.5817805
5,32,0.1,4,5.4,1493,TRUE,TRUE,3111.626317,10901.80467,363.901425
5,32,0.1,4,5.5,1942,TRUE,TRUE,3396.884723,12215.04848,421.5187191
5,32,0.1,4,5.6,1721,TRUE,TRUE,3354.732448,11790.83442,401.7118919
5,32,0.1,4,5.7,1444,TRUE,TRUE,3102.732119,10840.02043,364.6839426
5,32,0.1,4,5.8,1528,TRUE,TRUE,3269.738311,11273.65173,380.7864409
5,32,0.1,4,5.9,1570,TRUE,TRUE,3253.617422,11375.23247,379.3957617
5,32,0.1,4,6,1759,TRUE,TRUE,3264.556519,11648.16339,400.212825
5,32,0.1,4,6.1,1445,TRUE,TRUE,3036.408831,10680.76111,363.0487211
5,32,0.1,4,6.2,1804,TRUE,TRUE,3169.735296,11552.08755,388.5123408
5,32,0.1,4,6.3,2877,TRUE,TRUE,3332.279798,13661.76475,453.1847679
5,32,0.1,4,6.4,1652,TRUE,TRUE,3079.288309,11162.97547,371.514566
5,32,0.1,4,6.5,1742,TRUE,TRUE,3276.179059,11713.02533,389.9065582
5,32,0.1,4,6.6,1635,TRUE,TRUE,3142.313996,11197.57804,387.176174
5,32,0.1,4,6.7,1788,TRUE,TRUE,3354.748747,11927.9869,429.9701392
5,32,0.1,4,6.8,1530,TRUE,TRUE,3162.115913,11122.24237,370.2834162
5,32,0.1,4,6.9,1758,TRUE,TRUE,3325.348352,11760.07215,391.2889406
5,32,0.1,4,7,1856,TRUE,TRUE,3305.843187,11974.93829,406.3079824
5,32,0.1,4,7.1,1840,TRUE,TRUE,3163.794272,11604.22632,393.7679919
5,32,0.1,4,7.2,1600,TRUE,TRUE,3143.446771,11196.95264,379.7238006
5,32,0.1,4,7.3,1511,TRUE,TRUE,3015.792187,10706.16994,359.1899241
5,32,0.1,4,7.4,1474,TRUE,TRUE,3023.344473,10663.14112,354.2707564
5,32,0.1,4,7.5,1751,TRUE,TRUE,3185.149622,11496.13711,386.860438
5,32,0.1,4,7.6,2364,TRUE,TRUE,3479.303365,13154.04028,435.7206039
5,32,0.1,4,7.7,1688,TRUE,TRUE,3186.358057,11415.97207,377.426451
5,32,0.1,4,7.8,1622,TRUE,TRUE,3141.205945,11204.90479,393.7495265
5,32,0.1,4,7.9,1619,TRUE,TRUE,3086.901425,11074.86545,373.8600761
5,32,0.1,4,8,2007,TRUE,TRUE,3168.217054,11817.10677,408.6504649
5,32,0.1,4,8.1,1635,TRUE,TRUE,3121.92335,11096.99694,369.0000751
5,32,0.1,4,8.2,1640,TRUE,TRUE,3098.537918,11101.8638,371.6201913
5,32,0.1,4,8.3,1576,TRUE,TRUE,3046.044552,10921.41816,373.0542089
5,32,0.1,4,8.4,1931,TRUE,TRUE,3238.722719,11879.46157,419.395292
5,32,0.1,4,8.5,1647,TRUE,TRUE,3107.921016,11174.06194,383.3082909
5,32,0.1,4,8.6,1775,TRUE,TRUE,3190.31966,11549.72925,385.6563095
5,32,0.1,4,8.7,1797,TRUE,TRUE,3208.366613,11666.02648,392.4284357
5,32,0.1,4,8.8,1859,TRUE,TRUE,3169.017761,11649.90661,404.7152132
5,32,0.1,4,8.9,1684,TRUE,TRUE,3115.476277,11302.17468,382.9871078
5,32,0.1,4,9,1814,TRUE,TRUE,3196.101247,11697.1157,397.5030563
5,32,0.1,4,9.1,1765,TRUE,TRUE,3125.29037,11407.55258,382.5447849
5,32,0.1,4,9.2,1726,TRUE,TRUE,3150.716906,11366.93611,400.3091121
5,32,0.1,4,9.3,1915,TRUE,TRUE,3230.30112,11855.31005,396.3910247
5,32,0.1,4,9.4,1934,TRUE,TRUE,3248.879655,11914.13499,407.1645201
5,32,0.1,4,9.5,1699,TRUE,TRUE,3175.899691,11431.41537,388.1286563
5,32,0.1,4,9.6,1897,TRUE,TRUE,3241.016211,11882.07308,409.7662449
5,32,0.1,4,9.7,1785,TRUE,TRUE,3155.826375,11502.94714,391.3712709
5,32,0.1,4,9.8,1745,TRUE,TRUE,3149.90804,11453.70435,383.8747245
5,32,0.1,4,9.9,1842,TRUE,TRUE,3112.048623,11493.97505,388.5356675
5,32,0.1,4,10,1842,TRUE,TRUE,3233.979043,11737.91051,395.084023
5,32,0.1,4,10.1,1656,TRUE,TRUE,3075.787489,11106.33435,380.2275105
5,32,0.1,4,10.2,1916,TRUE,TRUE,3121.936567,11597.57035,388.8154686
5,32,0.1,4,10.3,2421,TRUE,TRUE,3165.252332,12662.65339,431.2583836
5,32,0.1,4,10.4,1885,TRUE,TRUE,3209.245513,11766.88155,402.7594263
5,32,0.1,4,10.5,2437,TRUE,TRUE,3069.08215,12452.81034,421.5874563
5,32,0.1,4,10.6,2897,TRUE,TRUE,3232.759236,13593.66689,466.0076839
5,32,0.1,4,10.7,1846,TRUE,TRUE,3090.562231,11456.37266,387.1382598
5,32,0.1,4,10.8,1602,TRUE,TRUE,3033.218952,10975.93746,389.444045
5,32,0.1,4,10.9,3372,TRUE,TRUE,3199.524536,14280.28278,485.4878626
5,32,0.1,4,11,1989,TRUE,TRUE,3146.896708,11858.60506,405.0497764
5,32,0.1,4,11.1,1921,TRUE,TRUE,3035.217117,11456.32609,386.0586468
5,32,0.1,4,11.2,1900,TRUE,TRUE,3131.143135,11715.4102,389.1519882
5,32,0.1,4,11.3,2337,TRUE,TRUE,3240.652194,12559.77771,417.6719736
5,32,0.1,4,11.4,1737,TRUE,TRUE,3060.426901,11229.27897,387.9765697
5,32,0.1,4,11.5,1822,TRUE,TRUE,3094.688524,11466.55848,386.1746886
5,32,0.1,4,11.6,2179,TRUE,TRUE,3098.127767,12044.04627,411.7619371
5,32,0.1,4,11.7,1878,TRUE,TRUE,3080.586476,11520.57321,391.2172973
5,32,0.1,4,11.8,3875,TRUE,TRUE,3175.350124,14836.50381,545.5917231
5,32,0.1,4,11.9,1872,TRUE,TRUE,3191.465946,11727.77424,391.0711659
5,32,0.1,4,12,3147,TRUE,TRUE,3254.436521,13927.91027,479.7896658
5,32,0.1,4,12.1,1814,TRUE,TRUE,3115.35042,11471.50298,384.8924136
5,32,0.1,4,12.2,1766,TRUE,TRUE,3083.62091,11339.52398,389.2313038
5,32,0.1,4,12.3,1920,TRUE,TRUE,3094.574288,11566.44869,393.5098363
5,32,0.1,4,12.4,1790,TRUE,TRUE,3021.39446,11262.84297,379.0862375
5,32,0.1,4,12.5,2331,TRUE,TRUE,3398.349463,12965.31193,452.3596777
5,32,0.1,4,12.6,1909,TRUE,TRUE,3087.279954,11695.36855,401.5071855
5,32,0.1,4,12.7,1924,TRUE,TRUE,3096.923999,11634.24071,392.2077645
5,32,0.1,4,12.8,2460,TRUE,TRUE,3253.348467,12870.11511,447.1765592
5,32,0.1,4,12.9,1893,TRUE,TRUE,3063.505764,11538.29638,396.7281975
5,32,0.1,4,13,2675,TRUE,TRUE,3219.048713,13184.64318,455.6548512
5,32,0.1,4,13.1,1952,TRUE,TRUE,3090.603489,11661.13566,394.8012747
5,32,0.1,4,13.2,1897,TRUE,TRUE,3003.114124,11323.57721,381.1598598
5,32,0.1,4,13.3,2958,TRUE,TRUE,3294.943628,13741.51078,496.9544498
5,32,0.1,4,13.4,1958,TRUE,TRUE,3153.678349,11861.25199,391.0216475
5,32,0.1,4,13.5,2214,TRUE,TRUE,3072.523155,12087.719,405.7297051
5,32,0.1,4,13.6,2215,TRUE,TRUE,3194.610684,12360.4973,419.5912342
5,32,0.1,4,13.7,1885,TRUE,TRUE,3011.614623,11334.52722,386.4719895
5,32,0.1,4,13.8,1983,TRUE,TRUE,3150.244687,11845.65443,397.1418012
5,32,0.1,4,13.9,2041,TRUE,TRUE,3113.941935,11882.15349,406.5679791
5,32,0.1,4,14,2329,TRUE,TRUE,3135.207028,12406.60039,417.616599
5,32,0.1,4,14.1,2189,TRUE,TRUE,3124.471486,12157.74599,422.0019545
5,32,0.1,4,14.2,1969,TRUE,TRUE,3227.550861,12061.06898,405.2764414
5,32,0.1,4,14.3,2166,TRUE,TRUE,3148.978566,12140.30288,418.7932868
5,32,0.1,4,14.4,3683,TRUE,TRUE,3318.207669,14993.94297,501.5993276
5,32,0.1,4,14.5,1834,TRUE,TRUE,3027.163903,11384.78342,387.4542821
5,32,0.1,4,14.6,2780,TRUE,TRUE,3236.635993,13344.56562,450.7285984
5,32,0.1,4,14.7,2896,TRUE,TRUE,3196.202658,13485.4978,477.3472231
5,32,0.1,4,14.8,3445,TRUE,TRUE,3337.241711,14563.34539,523.6781419
5,32,0.1,4,14.9,2548,TRUE,TRUE,3235.965127,12943.35116,450.7590466
5,32,0.1,4,15,2317,TRUE,TRUE,3034.961745,12251.87986,416.4021665
5,32,0.1,4,15.1,1935,TRUE,TRUE,3131.517784,11772.94433,393.3740986
5,32,0.1,4,15.2,2030,TRUE,TRUE,3151.533808,11991.31807,406.8553662
5,32,0.1,4,15.3,2399,TRUE,TRUE,3110.195202,12485.89485,433.5055166
5,32,0.1,4,15.4,2396,TRUE,TRUE,3213.223999,12705.9896,412.16372
5,32,0.1,4,15.5,2349,TRUE,TRUE,3147.098493,12491.80108,422.6920614
5,32,0.1,4,15.6,2111,TRUE,TRUE,2988.851418,11688.19006,392.4917895
5,32,0.1,4,15.7,3179,TRUE,TRUE,3189.395574,13899.54936,470.1766559
5,32,0.1,4,15.8,2280,TRUE,TRUE,3108.017335,12244.03501,417.2866913
5,32,0.1,4,15.9,1941,TRUE,TRUE,3102.563972,11646.91792,392.5364663
5,32,0.1,4,16,2185,TRUE,TRUE,3129.588831,12193.84754,430.8429275
5,32,0.1,4,16.1,2149,TRUE,TRUE,3060.053858,11939.99124,394.6530757
5,32,0.1,4,16.2,2198,TRUE,TRUE,3112.754324,12132.91327,405.0383453
5,32,0.1,4,16.3,2346,TRUE,TRUE,3078.572284,12325.48969,416.9161056
5,32,0.1,4,16.4,2236,TRUE,TRUE,3042.560371,11993.42748,404.7941962
5,32,0.1,4,16.5,2028,TRUE,TRUE,3042.236396,11692.27215,402.9460725
5,32,0.1,4,16.6,2454,TRUE,TRUE,3205.4276,12793.26275,440.5210186
5,32,0.1,4,16.7,2017,TRUE,TRUE,3036.520896,11721.47322,397.2254531
5,32,0.1,4,16.8,2440,TRUE,TRUE,3203.219855,12764.3695,458.6536234
5,32,0.1,4,16.9,2412,TRUE,TRUE,3198.08565,12628.91779,424.2879485
5,32,0.1,4,17,2738,TRUE,TRUE,3262.17528,13392.66291,458.7184876
5,32,0.1,4,17.1,2298,TRUE,TRUE,3104.510322,12303.46237,446.1716757
5,32,0.1,4,17.2,2689,TRUE,TRUE,3261.411287,13278.65367,451.700118
5,32,0.1,4,17.3,2213,TRUE,TRUE,3143.794515,12276.92416,428.5096235
5,32,0.1,4,17.4,2851,TRUE,TRUE,3236.59141,13474.4495,461.144319
5,32,0.1,4,17.5,2813,TRUE,TRUE,3101.847345,13213.48553,451.2355999
5,32,0.1,4,17.6,2257,TRUE,TRUE,3172.230931,12330.64804,420.2629145
5,32,0.1,4,17.7,2131,TRUE,TRUE,3044.419986,11888.40458,414.6146574
5,32,0.1,4,17.8,2538,TRUE,TRUE,3069.420569,12648.13146,428.5173348
5,32,0.1,4,17.9,2544,TRUE,TRUE,3109.162638,12632.02044,434.2237228
5,32,0.1,4,18,2193,TRUE,TRUE,3087.906728,12133.78506,408.4536212
